"[ 안전표시 상세페이지참조중량 상세페이지참조사용연령또는체중범위 상세페이지참조제조국 상세페이지참조제조자수입자 상세페이지참조품명및모델명 상세페이지참조크기 상세페이지참조동일모델의출시년월 상세페이지참조품질보증기준 상세페이지참조재질 상세페이지참조인증필유무 상세페이지참조색상 상세페이지참조 ], 부정 텍스트 확률 : 58.10%"
"[ ￦ ], 부정 텍스트 확률 : 53.29%"
"[ 원 할인판매 가격 ], 부정 텍스트 확률 : 53.29%"
"[ 원특가 할인인기 제품을 소개해드렸습니다. ], 부정 텍스트 확률 : 69.49%"
"[베스트 ▷ ], 부정 텍스트 확률 : 53.29%"
"[ 쿠팡에서 구매하기 ], 부정 텍스트 확률 : 80.54%"
"[ 제품 구매리뷰 및 후기는아래 링크로 확인해주세요.▽▽▽ ], 부정 텍스트 확률 : 72.56%"
"[.. ], 부정 텍스트 확률 : 57.07%"
"[취급방법및취급시주의사항], 부정 텍스트 확률 : 74.20%"
"[ 안전표시], 부정 텍스트 확률 : 53.29%"
"[상세페이지참조], 부정 텍스트 확률 : 53.29%"
"[상세페이지참조], 부정 텍스트 확률 : 53.29%"
"[사용연령또는체중범위], 부정 텍스트 확률 : 53.29%"
"[상세페이지참조], 부정 텍스트 확률 : 53.29%"
"[제조국], 부정 텍스트 확률 : 61.97%"
"[상세페이지참조], 부정 텍스트 확률 : 53.29%"
"[제조자수입자], 부정 텍스트 확률 : 61.97%"
"[상세페이지참조], 부정 텍스트 확률 : 53.29%"
"[품명및모델명], 부정 텍스트 확률 : 53.29%"
"[상세페이지참조], 부정 텍스트 확률 : 53.29%"
"[상세페이지참조], 부정 텍스트 확률 : 53.29%"
"[동일모델의출시년월], 부정 텍스트 확률 : 65.67%"
"[상세페이지참조], 부정 텍스트 확률 : 53.29%"
"[품질보증기준], 부정 텍스트 확률 : 53.29%"
"[상세페이지참조], 부정 텍스트 확률 : 53.29%"
"[상세페이지참조], 부정 텍스트 확률 : 53.29%"
"[인증필유무], 부정 텍스트 확률 : 53.29%"
"[상세페이지참조], 부정 텍스트 확률 : 53.29%"
"[상세페이지참조], 부정 텍스트 확률 : 53.29%"
"[.. ], 부정 텍스트 확률 : 57.07%"
"[한정특가유모차 디럭스], 부정 텍스트 확률 : 75.70%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[한정특가유모차 디럭스], 부정 텍스트 확률 : 75.70%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ 제조국 중국쿠팡상품번호], 부정 텍스트 확률 : 79.96%"
"[한정특가 서울닷컴신상품패션해외직구양방향 접], 부정 텍스트 확률 : 94.46%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[한정특가 서울닷컴신상품패션해외직구양방향 접], 부정 텍스트 확률 : 94.46%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ 휴대용유모차 ], 부정 텍스트 확률 : 89.07%"
"[ 세일 해외직구베레쿠 양대면 접이식 유모차휴대용], 부정 텍스트 확률 : 81.64%"
"[민트화이트프레임 ], 부정 텍스트 확률 : 53.29%"
"[ 세일중 세일 휴대용유모차 ], 부정 텍스트 확률 : 61.70%"
"[해외직구베레쿠 양대면 접이식 유모차휴대용], 부정 텍스트 확률 : 89.07%"
"[민트화이트프레임 ], 부정 텍스트 확률 : 53.29%"
"[ ▼ ], 부정 텍스트 확률 : 53.29%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ .제품 리얼후기 더보기 ∇ ], 부정 텍스트 확률 : 73.73%"
"[상품정보 ], 부정 텍스트 확률 : 53.29%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ .상세정보 더보기 ∇ ], 부정 텍스트 확률 : 73.73%"
"[ .?유모차유모차.?민트민트.?휴대용유모차휴대용유모차 .?베레쿠베레쿠.?접이식접이식 ], 부정 텍스트 확률 : 91.72%"
"[ .?휴대용휴대용.? .?화이트프레임화이트프레임.?출산출산 ], 부정 텍스트 확률 : 91.72%"
"[ .?해외직구해외직구.? .?.?양대면양대면 ], 부정 텍스트 확률 : 64.87%"
"[ .?유아동유아동.?웨건웨건 ], 부정 텍스트 확률 : 53.29%"
"[ 타오바오배송대행은구매대행 한호무역으로 하세요 ], 부정 텍스트 확률 : 65.35%"
"[안녕하세요해외직구 배송대행 해외직구 구매대행 한호무역으로 해결하세요 ], 부정 텍스트 확률 : 70.74%"
"[↓↓↓↓↓↓ ], 부정 텍스트 확률 : 53.29%"
"[한호무역은], 부정 텍스트 확률 : 52.97%"
"[알리바바 제작주문], 부정 텍스트 확률 : 80.80%"
"[타오바오배송대행], 부정 텍스트 확률 : 53.29%"
"[모두 가능하니 편히 이용하세요 ], 부정 텍스트 확률 : 55.12%"
"[만족한 고객후기], 부정 텍스트 확률 : 53.29%"
"[디럭스 유모차를 찾는 수요로], 부정 텍스트 확률 : 60.59%"
"[가벼운 휴대용 유모차를 외출용으로 선호하던 기존과는], 부정 텍스트 확률 : 86.82%"
"[ 달리 여행 및 나들이 시 아기의 생활 패턴에 맞는 안전하고], 부정 텍스트 확률 : 62.19%"
"[ 편안한 유모차], 부정 텍스트 확률 : 53.29%"
"[를 구매하고자], 부정 텍스트 확률 : 71.48%"
"[수출사나 배대지를 알아보면서 ], 부정 텍스트 확률 : 82.33%"
"[한호무역으로 구매하여 만족후기랍니다], 부정 텍스트 확률 : 92.91%"
"[한호무역은 남다릅니다], 부정 텍스트 확률 : 52.97%"
"[ 내용을 바로 바로 확인], 부정 텍스트 확률 : 86.21%"
"[안전 ], 부정 텍스트 확률 : 53.29%"
"[더확실한 믿음이 생기실꺼랍니다], 부정 텍스트 확률 : 78.15%"
"[ 전화문의 홈페이지], 부정 텍스트 확률 : 53.29%"
"[.. .. ], 부정 텍스트 확률 : 59.13%"
"[ 비욘드라이프 정품유모차 디럭스 유아 밀차침대 휴대가능 다기능 투어링카 할인 ], 부정 텍스트 확률 : 53.29%"
"[ 비욘드라이프 정품유모차 디럭스 유아 밀차침대 휴대가능 다기능 투어링카 ], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ ↓ ], 부정 텍스트 확률 : 53.29%"
"[↓ 쿠팡 구매자 후기 ], 부정 텍스트 확률 : 76.54%"
"[ ↓ ], 부정 텍스트 확률 : 53.29%"
"[————————————————————— ], 부정 텍스트 확률 : 53.29%"
"[ 바퀴가개다 도로움직이는게아니라서 핸들링이좀 불편하고 여자가혼자 차로넣고 들고댕기기엔 무거워요 그래서인지 튼튼한거같아요 들지않고 끌고다는거는 조아요ㅎㅎ ], 부정 텍스트 확률 : 89.58%"
"[————————————————————— ], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ ..? 상품 상세 정보 확인 하기 ], 부정 텍스트 확률 : 66.90%"
"[ 후기 비욘드라이프 정품유모차 디럭스 유아 밀차침대 휴대가능 다기능 투어링카 ], 부정 텍스트 확률 : 53.29%"
"[비욘드라이프 정품유모차 디럭스 유아 밀차침대 휴대가능 다기능 투어링카 ], 부정 텍스트 확률 : 53.29%"
"[퍼플골드준비되어 있습니다.후기를 훑어보면 대부분 별점이 높은 제품입니다. 비욘드라이프에서 만든 제품들이 가격대비 다양하게 좋아서적립금은 최대 ], 부정 텍스트 확률 : 85.67%"
"[ 원 적립 쿠팡이니까 당연 배송은 빠릅니다. 주말에도배송 .?비욘드라이프정품디럭스유아비욘드라이프정품디럭스유아.?유모차유모차], 부정 텍스트 확률 : 64.51%"
"[ 인기상품 해외직구베레쿠 양대면 접이식 유모차휴대용], 부정 텍스트 확률 : 89.07%"
"[그레이블랙프레임 ], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[완구취미 ], 부정 텍스트 확률 : 53.29%"
"[ 해외직구베레쿠 양대면 접이식 유모차휴대용], 부정 텍스트 확률 : 89.07%"
"[그레이블랙프레임 ], 부정 텍스트 확률 : 53.29%"
"[ 할인율], 부정 텍스트 확률 : 53.29%"
"[ 만족도★★☆☆☆], 부정 텍스트 확률 : 53.29%"
"[ 구매율★★★☆☆], 부정 텍스트 확률 : 53.29%"
"[ 판매가격], 부정 텍스트 확률 : 53.29%"
"[ 원 .상품 상세정보 확인하기 ], 부정 텍스트 확률 : 71.69%"
"[ . 고객 상품평 확인하기 ], 부정 텍스트 확률 : 68.42%"
"[ 실시간으로 새로운 정보를 발행하고 있으며 이웃신청을 하여 더 많은 상품정보를 실시간으로 만나보세요 해당 제품은 제휴마케팅으로 실시간으로 정보를 받아와 포스팅하고 있습니다. 제품가격은 해당 마케팅업체와 오차가 있을수 있습니다. ], 부정 텍스트 확률 : 60.62%"
"[ 해당 상품 포스팅은 년월일 시분에 작성되었습니다. ], 부정 텍스트 확률 : 72.73%"
