"[ 요기 조기 설명듣고다온스튜디오에서 일 촬영 하기로 했어요만삭촬영은 신랑이 바빠서 패쓰이렇게 부스투어에서필요한 부분들만 쏙쏙 보고 듣고 왔어요 ], 부정 텍스트 확률 : 87.95%"
"[ 부는 협력업체에서 진행했어요금융세미나로 현실적인 금융상품을 설명해주셨고요따로 사진촬영이 금지여서 사진은 없지만열심히 강의 듣고 왔어요 ], 부정 텍스트 확률 : 82.91%"
"[ 부는 신생아목욕방법산후도우미 산모피아에서 강의 해주셨어요초산인 저에게 필요한 강의여서필기도 열심히하고 사진도 많이 찍었어요아기목욕 전 준비물부터목욕시키기 ], 부정 텍스트 확률 : 69.08%"
"[ 배꼽소독], 부정 텍스트 확률 : 53.29%"
"[ 까지산후도우미업체여서 신생아 경험담도 많이 얘기 해주셨어요도움이 많이 되는 강의였구요 ], 부정 텍스트 확률 : 81.36%"
"[ 이제 ], 부정 텍스트 확률 : 79.12%"
"[ 부 강의를 마치고부스투어 도장받은 용지를 내고기본 사은품백을 받아요경품추첨용지도 같이 추첨함에 넣고 옵니다 ], 부정 텍스트 확률 : 62.47%"
"[ 젖병세제], 부정 텍스트 확률 : 53.29%"
"[ 기저귀], 부정 텍스트 확률 : 53.29%"
"[ 바디수트], 부정 텍스트 확률 : 53.29%"
"[ 원더맘스카페생생현장 전기이벤트핀앤펀드 턱받이세트 ], 부정 텍스트 확률 : 90.07%"
"[ 브라운물티슈 카톡친구맺기브라운물티슈 팩 택배배송 ], 부정 텍스트 확률 : 78.43%"
"[네이처프리미엄 휴대캡 팩 ], 부정 텍스트 확률 : 53.29%"
"[ 경품추첨당첨산모피아 휴대용유모차택배배송경품에 당첨됐어요♥♥♥ ], 부정 텍스트 확률 : 87.71%"
"[ 산모피아물티슈아이물티슈는 브라운물티슈엄마들 사이에서 많이들 추천하고 사용하는데요저도 사용해 봤는데 원단자체가 두툼해서좋더라구요], 부정 텍스트 확률 : 54.91%"
"[ 신생아용 슈베스 슬리머기저귀신생아용 보솜이 기저귀기저귀는 필수템이니 샘플 잘 써보고아기와 맞는걸 구매하면 좋을것 같아요 ], 부정 텍스트 확률 : 95.95%"
"[ 원더맘스 산모교실 ], 부정 텍스트 확률 : 53.29%"
"[ 월일정 ], 부정 텍스트 확률 : 53.29%"
"[ 원더맘스카페 ], 부정 텍스트 확률 : 53.29%"
"[상품명마리꼬베베 에코 초경량 휴대용 유모차], 부정 텍스트 확률 : 88.03%"
"[레드블랙가격은 ], 부정 텍스트 확률 : 52.97%"
"[ 원할인률 전체평점 ★★★★☆ ], 부정 텍스트 확률 : 82.33%"
"[. 상품 상세정보 더보기], 부정 텍스트 확률 : 73.73%"
"[상품정보], 부정 텍스트 확률 : 53.29%"
"[상품리뷰], 부정 텍스트 확률 : 53.29%"
"[오빠 때문에 유모차를 너무 일찍 뗀 딸내미가 안 쓰러워서 구매했습니다.살 때부터 유모차없이 걸어다닌 아인데], 부정 텍스트 확률 : 97.31%"
"[앞으로 길어야 년 타겠지만.. 부디], 부정 텍스트 확률 : 80.05%"
"[접기도 수월하구... 벨트는 다른 분들 말씀하신 거 처럼 좀 뻑뻑하더라구요.년 월 일 넉달 사용 후깁니다.별 다른 고장없이 잘 쓰고 있구요], 부정 텍스트 확률 : 65.36%"
"[사촌동생에게 넘기자고 설득 중인데... 설득이 안 되네요.고장없이 잘 사용하고 있습니다. ], 부정 텍스트 확률 : 88.71%"
"[. 상품 리뷰 더보기], 부정 텍스트 확률 : 73.73%"
"[♡베스트], 부정 텍스트 확률 : 53.29%"
"[ 할인마리꼬베베 스퀘어 디럭스 유모차], 부정 텍스트 확률 : 53.29%"
"[ 안전표시 ＊본제품은엄격한품질관리와검사를거쳐서출고한제품입니다.＊구매자의정상적인사용상태에서만일고장이발생하였을경우보증서내용대로구입장소나본사센터에서개월간무상수리를하여드립니다.＊보증기간이라도실비를받는경우는다음과같습니다.가.사용자의과실로이한고장나.부당한수리], 부정 텍스트 확률 : 91.66%"
"[ .한일레인보우크기 제조국 중국품명및모델명 스퀘어유모차동일모델의출시년월 년월재질 스틸파이프], 부정 텍스트 확률 : 84.18%"
"[ 알루미늄], 부정 텍스트 확률 : 53.29%"
"[ 합성수지], 부정 텍스트 확률 : 53.29%"
"[ 폴리에스테르품질보증기준 제품이상시공정거래위원회고시소비자분쟁해결기준에의거보상합니다.중량], 부정 텍스트 확률 : 84.80%"
"[ ￦ ], 부정 텍스트 확률 : 53.29%"
"[ 원 할인판매 가격 ], 부정 텍스트 확률 : 53.29%"
"[ 원특가 할인인기 제품을 소개해드렸습니다. ], 부정 텍스트 확률 : 69.49%"
"[베스트 ▷ ], 부정 텍스트 확률 : 53.29%"
"[ 쿠팡에서 구매하기 ], 부정 텍스트 확률 : 80.54%"
"[ 제품 구매리뷰 및 후기는아래 링크로 확인해주세요.▽▽▽ ], 부정 텍스트 확률 : 72.56%"
"[.. ], 부정 텍스트 확률 : 57.07%"
"[사용연령또는체중범위], 부정 텍스트 확률 : 53.29%"
"[신생아세], 부정 텍스트 확률 : 76.10%"
"[취급방법및취급시주의사항], 부정 텍스트 확률 : 74.20%"
"[ 안전표시], 부정 텍스트 확률 : 53.29%"
"[＊본제품은엄격한품질관리와검사를거쳐서출고한제품입니다.＊구매자의정상적인사용상태에서만일고장이발생하였을경우보증서내용대로구입장소나본사센터에서개월간무상수리를하여드립니다.＊보증기간이라도실비를받는경우는다음과같습니다.가.사용자의과실로이한고장나.부당한수리], 부정 텍스트 확률 : 91.66%"
"[인증필유무], 부정 텍스트 확률 : 53.29%"
"[★★★★], 부정 텍스트 확률 : 53.29%"
"[다크그린], 부정 텍스트 확률 : 53.29%"
"[제조자수입자], 부정 텍스트 확률 : 61.97%"
"[제조국], 부정 텍스트 확률 : 61.97%"
"[품명및모델명], 부정 텍스트 확률 : 53.29%"
"[스퀘어유모차], 부정 텍스트 확률 : 53.29%"
"[동일모델의출시년월], 부정 텍스트 확률 : 65.67%"
"[스틸파이프], 부정 텍스트 확률 : 53.29%"
"[ 알루미늄], 부정 텍스트 확률 : 53.29%"
"[ 합성수지], 부정 텍스트 확률 : 53.29%"
"[ 폴리에스테르], 부정 텍스트 확률 : 53.29%"
"[품질보증기준], 부정 텍스트 확률 : 53.29%"
"[제품이상시공정거래위원회고시소비자분쟁해결기준에의거보상합니다.], 부정 텍스트 확률 : 84.80%"
"[상품평], 부정 텍스트 확률 : 50.51%"
"[보통 ], 부정 텍스트 확률 : 53.29%"
"[별로 ], 부정 텍스트 확률 : 97.84%"
"[나쁨 ], 부정 텍스트 확률 : 68.60%"
"[.. ], 부정 텍스트 확률 : 57.07%"
"[색상 → 레드블랙 ], 부정 텍스트 확률 : 53.29%"
"[ ○리뷰좋은 마리꼬베베 에코 초경량 휴대용 유모차 ], 부정 텍스트 확률 : 75.65%"
"[ 보고 계신 상품에 대해서 소개해드립니다.내용은 일절 과장없이 포스팅 당시 제공된 정보로 포스팅됩니다. ], 부정 텍스트 확률 : 66.89%"
"[ .. ★★★★★물건가성비갑갑갑여행], 부정 텍스트 확률 : 68.52%"
"[ 별로안무겁다.바뀌도잘굴러감.크기ㅡ.키로센치여아어깨한쪽살짝찡기지만공항이랑괌에], 부정 텍스트 확률 : 53.30%"
"[ 년 월 일 시 분에 포스팅된 내용입니다. ], 부정 텍스트 확률 : 56.22%"
"[ .. ★★★★★물건가성비갑갑갑여행], 부정 텍스트 확률 : 68.52%"
"[ 별로안무겁다.바뀌도잘굴러감.크기ㅡ.키로센치여아어깨한쪽살짝찡기지만공항이랑괌에], 부정 텍스트 확률 : 53.30%"
"[ .. ★★★★★여행가는데급하게구입했어요.접고펴는것도쉽고등받이를걷어내면매쉬소재로되어서등에땀이덜차요.기내반입은안된다고했는데중국에서한국으로올때는승무원이기내반입해주거라고요.단점은잘때고], 부정 텍스트 확률 : 86.05%"
"[할인마리꼬베베 에코 초경량 휴대용 유모차 ], 부정 텍스트 확률 : 88.03%"
"[ 상품에 대한 내용은 불시에 변경될 수 있으니 아래 링크를 통해 정확한 내용을 확인하세요. ], 부정 텍스트 확률 : 63.35%"
"[.▷ 상품 상세정보 보기 ], 부정 텍스트 확률 : 65.13%"
"[품명및모델명], 부정 텍스트 확률 : 53.29%"
"[에코유모차], 부정 텍스트 확률 : 53.29%"
"[인증필유무], 부정 텍스트 확률 : 53.29%"
"[★★★★], 부정 텍스트 확률 : 53.29%"
"[혼합색상], 부정 텍스트 확률 : 53.29%"
"[강철파이프], 부정 텍스트 확률 : 53.29%"
"[ 합성수지], 부정 텍스트 확률 : 53.29%"
"[ 폴리에스터], 부정 텍스트 확률 : 53.29%"
"[ 폴리에스테르], 부정 텍스트 확률 : 53.29%"
"[사용연령또는체중범위], 부정 텍스트 확률 : 53.29%"
"[생후개월만세], 부정 텍스트 확률 : 53.29%"
"[동일모델의출시년월], 부정 텍스트 확률 : 65.67%"
"[제조자수입자], 부정 텍스트 확률 : 61.97%"
"[ 주식회사코뮌코리아옥천지점], 부정 텍스트 확률 : 53.29%"
"[제조국], 부정 텍스트 확률 : 61.97%"
"[취급방법및취급시주의사항], 부정 텍스트 확률 : 74.20%"
"[ 안전표시], 부정 텍스트 확률 : 53.29%"
"[＊유모차에정원이상의유아를동시에태우거나해먹이외의곳에태우지마십시오.＊반드시안전벨트를착용하고사용하여주십시오＊개월이하의어린이에게는허리벨트외에별도의다리가랑이벨트로도고정하여사용하여주십시오.＊보호자는어린이를혼자놓아두지마십시오.＊보호자는어린이를혼자유모차의가운데에서있도록내버려두지마십시오.＊유모차에어린이를태운상태로들거나이동하지마십시오.], 부정 텍스트 확률 : 53.63%"
"[품질보증기준], 부정 텍스트 확률 : 53.29%"
"[제품이상시공정거래위원회고시소비자분쟁해결기준에의거보상합니다.], 부정 텍스트 확률 : 84.80%"
"[ .. ★★★★★버클빡빡하다더니정말진짜.레알.손아귀힘다앗아감...오른손이가..고생하다가집에굴러다니는고무줄로팅가놓고하니좀편하게버클을뺄수잇음.세아이도지혼자풀고나옴.고무줄을안쪽으로밀], 부정 텍스트 확률 : 92.81%"
"[.▷ 상품 상세정보 보기 ], 부정 텍스트 확률 : 65.13%"
"[할인마리꼬베베 에코 초경량 휴대용 유모차 ], 부정 텍스트 확률 : 88.03%"
"[ 상품에 대한 내용은 불시에 변경될 수 있으니 아래 링크를 통해 정확한 내용을 확인하세요. ], 부정 텍스트 확률 : 63.35%"
"[.▷ 상품 상세정보 보기 ], 부정 텍스트 확률 : 65.13%"
"[품명및모델명], 부정 텍스트 확률 : 53.29%"
"[에코유모차], 부정 텍스트 확률 : 53.29%"
"[인증필유무], 부정 텍스트 확률 : 53.29%"
"[★★★★], 부정 텍스트 확률 : 53.29%"
"[혼합색상], 부정 텍스트 확률 : 53.29%"
"[강철파이프], 부정 텍스트 확률 : 53.29%"
"[ 합성수지], 부정 텍스트 확률 : 53.29%"
"[ 폴리에스터], 부정 텍스트 확률 : 53.29%"
"[ 폴리에스테르], 부정 텍스트 확률 : 53.29%"
"[사용연령또는체중범위], 부정 텍스트 확률 : 53.29%"
"[생후개월만세], 부정 텍스트 확률 : 53.29%"
"[동일모델의출시년월], 부정 텍스트 확률 : 65.67%"
"[제조자수입자], 부정 텍스트 확률 : 61.97%"
"[ 주식회사코뮌코리아옥천지점], 부정 텍스트 확률 : 53.29%"
"[제조국], 부정 텍스트 확률 : 61.97%"
"[취급방법및취급시주의사항], 부정 텍스트 확률 : 74.20%"
"[ 안전표시], 부정 텍스트 확률 : 53.29%"
"[＊유모차에정원이상의유아를동시에태우거나해먹이외의곳에태우지마십시오.＊반드시안전벨트를착용하고사용하여주십시오＊개월이하의어린이에게는허리벨트외에별도의다리가랑이벨트로도고정하여사용하여주십시오.＊보호자는어린이를혼자놓아두지마십시오.＊보호자는어린이를혼자유모차의가운데에서있도록내버려두지마십시오.＊유모차에어린이를태운상태로들거나이동하지마십시오.], 부정 텍스트 확률 : 53.63%"
"[품질보증기준], 부정 텍스트 확률 : 53.29%"
"[제품이상시공정거래위원회고시소비자분쟁해결기준에의거보상합니다.], 부정 텍스트 확률 : 84.80%"
"[ .. ★★★★★다른제품이랑두가지를두고한참고민하다얼마사용안할꺼같아서조금저렴한이제품으로선택했는데정말잘구입한것같아요.무게는생각한것보단조금무게감이있구요제품은생가했던것보다튼튼한것같아요대], 부정 텍스트 확률 : 52.43%"
"[.▷ 상품 상세정보 보기 ], 부정 텍스트 확률 : 65.13%"
