"[  ㅋㅋㅋㅋㅋㅋ 영상 분위기가 귀엽고 깔금하네요 피씨방있는 회사라니 꿈의 회사같아요ㅠㅠ], 긍정 텍스트 확률 : 99.70%"
"[  최인턴님 간식 많이 드실 것 같이 생겼어요  ㅎㅎ], 긍정 텍스트 확률 : 93.98%"
"[  회사 분위기가 밝고 자유로운게 좋아보여요 ㅜㅜㅜ 근데 최인턴님 거북목], 긍정 텍스트 확률 : 96.26%"
"[  너무 재밌어용ㅋㅋㅋㅋㅋ], 긍정 텍스트 확률 : 98.45%"
"[  이 정도면 정규직 각], 긍정 텍스트 확률 : 69.74%"
"[  이런 인재가 인턴이라구여? 정규직 당장 해죠야 되는거 아닌가여 2탄 기다립니다], 긍정 텍스트 확률 : 61.11%"
"[  그래서 배그 최소 몇 킬?], 긍정 텍스트 확률 : 55.28%"
"[  우와 크래프톤 인턴 정말 좋아보인다🤗], 긍정 텍스트 확률 : 93.05%"
"[  최인턴님 응원해요], 긍정 텍스트 확률 : 77.46%"
"[  다음편 기대되요 크래프톤 회사도 알게됐어요 확실히 효과 굿], 긍정 텍스트 확률 : 99.61%"
"[  사내 피시방에서 오버워치하면 혼나나요?], 긍정 텍스트 확률 : 54.46%"
"[  영상 잘봤습니다 ], 긍정 텍스트 확률 : 73.75%"
"[ 아 오늘 파운더 팩 파는날 아니냐 왜안파냐고 ; 기다리고 있는데], 긍정 텍스트 확률 : 65.62%"
"[  ㅋㅋㅋ 이거 또 32비트에 발적화임? 인데 프레임 엄청 끊기네 전투 영상좀 보니까 중간에 또 그림자 간소화 되는거봐라 ㅋㅋ], 긍정 텍스트 확률 : 92.30%"
"[  광고 나올때 블루홀 보고 좀 볼까 하다가 카카오 보고 바로 스킵했다], 긍정 텍스트 확률 : 87.79%"
"[  플라잉 고양이 있나요??], 긍정 텍스트 확률 : 55.67%"
"[  크래프톤 개발에 카카오 운영이면 과금요소나 운영은 어디가 맡는건가요? 크래프톤이면 유일하게 믿을만한데  의  꿈..], 긍정 텍스트 확률 : 91.61%"
"[  진짜 재밌어보이긴 한데 왜 하필 카카오냐?], 긍정 텍스트 확률 : 77.13%"
"[  왜욕먹는거임 개재밌어보이는데], 긍정 텍스트 확률 : 70.87%"
"[ 기대중입니다  어서 출시되기를], 긍정 텍스트 확률 : 75.91%"
"[  턴제로 싸움을 하면 추할거라 생각됩니다.], 긍정 텍스트 확률 : 63.08%"
"[  연출은 거의 다키스트 던전과 다를것 없어보이는데 그래도 블루홀 이름값은 하겠지?], 긍정 텍스트 확률 : 72.56%"
"[  어디서 본거 같은건 역시 한국인가보다], 긍정 텍스트 확률 : 79.91%"
"[  재밌어보인다. 모바일 아니여서 다행], 긍정 텍스트 확률 : 63.18%"
"[  한국 게임 개발하는 인간들은 남의거 안베끼면 막 온몸이 비틀리는 병에 걸렸나], 긍정 텍스트 확률 : 50.74%"
"[  취향저격인거 같은 느낌인데.. 언제 부터 할 수 있나요?], 긍정 텍스트 확률 : 53.29%"
"[ 마비노기 모바일하고 비슷한 컨셉의 게임이네요 ㄷㄷ 둘이서 본격 모바일계의 채팅알피쥐 양대산맥이 될 것 같은 느낌....], 긍정 텍스트 확률 : 73.21%"
"[  이쁘다아], 긍정 텍스트 확률 : 80.68%"
"[  와 뭔가 평화롭고 인생을 반영한거 같은 게임 처럼 보이는데], 긍정 텍스트 확률 : 95.00%"
"[  최고다 블루홀], 긍정 텍스트 확률 : 98.68%"
"[  넥슨 트롤임 넥슨 변태], 긍정 텍스트 확률 : 68.46%"
"[  ㅎ], 긍정 텍스트 확률 : 81.05%"
"[  블루홀님 사랑합니다 하트주세요 핰핰], 긍정 텍스트 확률 : 94.07%"
"[  그들은 서사시적인 게임을 요구하고 있습니까? 그들은 게임을 자유롭게 할 수있는 서사시적인 게임의 도움을받지 못합니다. 진실은 그것을 퍼블 리케이션을 다운로드해야하지만 회사는 더 나은 것으로 간주합니다.], 긍정 텍스트 확률 : 73.52%"
"[  파란구멍님 화이팅], 긍정 텍스트 확률 : 95.35%"
"[  좋네요ㅎㅎ], 긍정 텍스트 확률 : 96.13%"
"[  감사합니다 탄속], 긍정 텍스트 확률 : 92.81%"
"[  뎀지 몰라서 찾고있었는데 ㅠㅠ], 긍정 텍스트 확률 : 68.55%"
"[  데미지 약하고 탄 8발인 석궁], 긍정 텍스트 확률 : 77.18%"
"[  소음게 같은거 달리면 좋겟네요.. ㅠ], 긍정 텍스트 확률 : 80.69%"
"[  이제 배그에서 1887맞나?레버액션 산탄총을 기다리것습니다.스핀로딩을 보고싶소...], 긍정 텍스트 확률 : 56.21%"
"[  후... 이제 오면 어쩝니까 94기다리고 있어다구요], 긍정 텍스트 확률 : 83.05%"
"[  도트만끼게해줘도좋을거같아여], 긍정 텍스트 확률 : 64.32%"
"[  블루홀님들 에란겔 지웠음?], 긍정 텍스트 확률 : 51.18%"
"[  솔직히 윈체스터는 스나이퍼 라이플이 아니고 거의 소총과 같은 개념이라 스나이퍼 라이플이라고 생각하기에는 힘듬 근데 사실 윈체스터는 레일도 있고 조준경도 민수시장에 있어서 조준경을 달수는 있음], 긍정 텍스트 확률 : 72.78%"
"[  역시 배그 재작자], 긍정 텍스트 확률 : 97.54%"
"[  레일마운트라는 아이템 생겨서 윈체스터에 스코프달수있게 하면 좋을것같은데요], 긍정 텍스트 확률 : 55.59%"
"[  워모드 윈체스터모드 해주시면인기 많을거 같아요], 긍정 텍스트 확률 : 79.01%"
"[  역시 킹갓배그 ; 갓루홀 힘내세요 화이팅😚😚], 긍정 텍스트 확률 : 91.37%"
"[  한국맵 출시해줘요], 긍정 텍스트 확률 : 85.57%"
"[  에란겔에도 드랍되게 해줘요], 긍정 텍스트 확률 : 79.82%"
"[  적이나 자기장 걱정 없이 모든 총기를 탄약이나 부착물 걱정없이 마음껏 사격하는 연습을 하는 공간이 필요합니다. 하다못해 헝거 게임에서도 게임 시작 전에 연습할 공간을 마련했는데 말이죠.], 긍정 텍스트 확률 : 66.57%"
"[  안녕하세요? 저는 배그를 즐기고 있는 유저입니다. 2명남았을때 뭔가 좀 허전?한 느낌이 없지않아 있군요 그리고 예전 로비음악이 그립기도 하고요 그래서 제가 직원은 아니지만 배그를 즐기는 유저의 심정으로 말씀드리고 싶습니다 2명남았을때 예전 로비음악을 재생하는것은 어떨까요? 더 분위기도 고조되어서   재미있고 새로운 느낌의 마무릴 하지않을까 싶어서 건의를 올리고자 합니다 그리고 영상 잘봤습니다 앞으로 재미있게 게임 만들어 주세요], 긍정 텍스트 확률 : 97.73%"
"[  컴타배그는 안하지만 텐센트의 절지구생 자극전장을 하는 사람입니다. 블루홀과 같이 제작했다고 하여 기대하며 오픈베타테스트를 하고있습니다. 정말 와 똑같고 재미있어서 컴배그를 사야될듯 하겠네요 ㅎㅎ], 긍정 텍스트 확률 : 98.60%"
"[ 로드님이 펍지하신다], 긍정 텍스트 확률 : 79.56%"
"[  스크스..콩비지..도 나왔는뎀 이게 영상이 신총리뷰 마지막인가..ㅠㅠㅠ8ㅅ8...], 긍정 텍스트 확률 : 97.84%"
"[  싥어요표시함ㅇㅅㅇ], 긍정 텍스트 확률 : 65.83%"
"[  DP28 탄창 돌아가는게 좀 귀엽네요], 긍정 텍스트 확률 : 76.25%"
"[  개인적으로 러시아제 무기가 이상하게 내취향이더라...진짜 성능보면 딴거 좋은게 많은데취향보면 VSS], 긍정 텍스트 확률 : 81.58%"
